Time,Channel A,Channel B,,,,,,,,,,,,
(ms),(V),(mV),,,,,,,,,,,,
,,,,,,,,,,,,,,
-0.87320816,0.9928892,159.0167,0.1590167,,,,,,,,,,,
-0.87288816,0.9928892,159.0167,0.1590167,,,,,,,,,,,
-0.87256816,0.9928892,159.0167,0.1590167,,,,,,,,,,,
-0.87224816,0.9928892,159.0167,0.1590167,,,,,,,,,,,
-0.87192816,0.9928892,154.5457,0.1545457,,,,,,,,,,,
-0.87160816,0.9928892,154.5457,0.1545457,,,,,,,,,,,
-0.87128816,0.9928892,154.5457,0.1545457,,,,,,,,,,,
-0.87096816,0.9928892,159.0167,0.1590167,,,,,,,,,,,
-0.87064816,0.9928892,154.5457,0.1545457,,,,,,,,,,,
-0.87032816,0.9928892,154.5457,0.1545457,,,,,,,,,,,
-0.87000816,0.9928892,154.5457,0.1545457,,,,,,,,,,,
-0.86968816,0.9928892,154.5457,0.1545457,,,,,,,,,,,
-0.86936816,1.010895,154.5457,0.1545457,,,,,,,,,,,
-0.86904816,0.9928892,154.5457,0.1545457,,,,,,,,,,,
-0.86872816,0.9928892,154.5457,0.1545457,,,,,,,,,,,
-0.86840816,0.9928892,150.0748,0.1500748,,,,,,,,,,,
-0.86808816,0.9928892,154.5457,0.1545457,,,,,,,,,,,
-0.86776816,0.9928892,150.0748,0.1500748,,,,,,,,,,,
-0.86744816,0.9928892,150.0748,0.1500748,,,,,,,,,,,
-0.86712816,0.9928892,150.0748,0.1500748,,,,,,,,,,,
-0.86680816,1.010895,150.0748,0.1500748,,,,,,,,,,,
-0.86648816,1.010895,150.0748,0.1500748,,,,,,,,,,,
-0.86616816,0.9928892,150.0748,0.1500748,,,,,,,,,,,
-0.86584816,0.9928892,150.0748,0.1500748,,,,,,,,,,,
-0.86552816,0.9928892,150.0748,0.1500748,,,,,,,,,,,
-0.86520816,0.9928892,150.0748,0.1500748,,,,,,,,,,,
-0.86488816,1.010895,150.0748,0.1500748,,,,,,,,,,,
-0.86456816,0.9928892,150.0748,0.1500748,,,,,,,,,,,
-0.86424816,0.9928892,150.0748,0.1500748,,,,,,,,,,,
-0.86392816,0.9928892,150.0748,0.1500748,,,,,,,,,,,
-0.86360816,1.010895,150.0748,0.1500748,,,,,,,,,,,
-0.86328816,0.9928892,150.0748,0.1500748,,,,,,,,,,,
-0.86296816,0.9928892,150.0748,0.1500748,,,,,,,,,,,
-0.86264816,1.010895,150.0748,0.1500748,,,,,,,,,,,
-0.86232816,0.9928892,145.5885,0.1455885,,,,,,,,,,,
-0.86200816,0.9928892,145.5885,0.1455885,,,,,,,,,,,
-0.86168816,0.9928892,150.0748,0.1500748,,,,,,,,,,,
-0.86136816,0.9928892,145.5885,0.1455885,,,,,,,,,,,
-0.86104816,0.9928892,145.5885,0.1455885,,,,,,,,,,,
-0.86072816,0.9928892,145.5885,0.1455885,,,,,,,,,,,
-0.86040816,0.9928892,145.5885,0.1455885,,,,,,,,,,,
-0.86008816,0.9928892,145.5885,0.1455885,,,,,,,,,,,
-0.85976816,0.9928892,145.5885,0.1455885,,,,,,,,,,,
-0.85944816,0.9928892,145.5885,0.1455885,,,,,,,,,,,
-0.85912816,0.9928892,141.1176,0.1411176,,,,,,,,,,,
-0.85880816,0.9928892,145.5885,0.1455885,,,,,,,,,,,
-0.85848816,0.9928892,145.5885,0.1455885,,,,,,,,,,,
-0.85816816,0.9928892,145.5885,0.1455885,,,,,,,,,,,
-0.85784816,0.9928892,141.1176,0.1411176,,,,,,,,,,,
-0.85752816,0.9928892,141.1176,0.1411176,,,,,,,,,,,
-0.85720816,0.9928892,141.1176,0.1411176,,,,,,,,,,,
-0.85688816,0.9928892,141.1176,0.1411176,,,,,,,,,,,
-0.85656816,0.9928892,145.5885,0.1455885,,,,,,,,,,,
-0.85624816,0.9928892,141.1176,0.1411176,,,,,,,,,,,
-0.85592816,1.010895,141.1176,0.1411176,,,,,,,,,,,
-0.85560816,1.010895,141.1176,0.1411176,,,,,,,,,,,
-0.85528816,0.9928892,141.1176,0.1411176,,,,,,,,,,,
-0.85496816,0.9928892,141.1176,0.1411176,,,,,,,,,,,
-0.85464816,0.9928892,141.1176,0.1411176,,,,,,,,,,,
-0.85432816,0.9928892,141.1176,0.1411176,,,,,,,,,,,
-0.85400816,1.010895,141.1176,0.1411176,,,,,,,,,,,
-0.85368816,0.9928892,136.6314,0.1366314,,,,,,,,,,,
-0.85336816,0.9928892,141.1176,0.1411176,,,,,,,,,,,
-0.85304816,0.9928892,141.1176,0.1411176,,,,,,,,,,,
-0.85272816,0.9928892,141.1176,0.1411176,,,,,,,,,,,
-0.85240816,0.9928892,141.1176,0.1411176,,,,,,,,,,,
-0.85208816,0.9928892,141.1176,0.1411176,,,,,,,,,,,
-0.85176816,0.9928892,141.1176,0.1411176,,,,,,,,,,,
-0.85144816,0.9928892,136.6314,0.1366314,,,,,,,,,,,
-0.85112816,0.9928892,136.6314,0.1366314,,,,,,,,,,,
-0.85080816,0.9928892,141.1176,0.1411176,,,,,,,,,,,
-0.85048816,0.9928892,136.6314,0.1366314,,,,,,,,,,,
-0.85016816,0.9928892,136.6314,0.1366314,,,,,,,,,,,
-0.84984816,0.9928892,136.6314,0.1366314,,,,,,,,,,,
-0.84952816,0.9928892,136.6314,0.1366314,,,,,,,,,,,
-0.84920816,0.9928892,136.6314,0.1366314,,,,,,,,,,,
-0.84888816,0.9928892,136.6314,0.1366314,,,,,,,,,,,
-0.84856816,0.9928892,136.6314,0.1366314,,,,,,,,,,,
-0.84824816,1.010895,132.1604,0.1321604,,,,,,,,,,,
-0.84792816,0.9928892,136.6314,0.1366314,,,,,,,,,,,
-0.84760816,0.9928892,132.1604,0.1321604,,,,,,,,,,,
-0.84728816,0.9928892,132.1604,0.1321604,,,,,,,,,,,
-0.84696816,0.9928892,132.1604,0.1321604,,,,,,,,,,,
-0.84664816,0.9928892,136.6314,0.1366314,,,,,,,,,,,
-0.84632816,0.9928892,132.1604,0.1321604,,,,,,,,,,,
-0.84600816,0.9928892,132.1604,0.1321604,,,,,,,,,,,
-0.84568816,0.9928892,132.1604,0.1321604,,,,,,,,,,,
-0.84536816,0.9928892,132.1604,0.1321604,,,,,,,,,,,
-0.84504816,0.9928892,132.1604,0.1321604,,,,,,,,,,,
-0.84472816,0.9928892,132.1604,0.1321604,,,,,,,,,,,
-0.84440816,0.9928892,132.1604,0.1321604,,,,,,,,,,,
-0.84408816,0.9928892,132.1604,0.1321604,,,,,,,,,,,
-0.84376816,0.9928892,132.1604,0.1321604,,,,,,,,,,,
-0.84344816,0.9928892,132.1604,0.1321604,,,,,,,,,,,
-0.84312816,0.9928892,132.1604,0.1321604,,,,,,,,,,,
-0.84280816,0.9928892,132.1604,0.1321604,,,,,,,,,,,
-0.84248816,0.9928892,132.1604,0.1321604,,,,,,,,,,,
-0.84216816,0.9928892,132.1604,0.1321604,,,,,,,,,,,
-0.84184816,0.9928892,132.1604,0.1321604,,,,,,,,,,,
-0.84152816,0.9928892,132.1604,0.1321604,,,,,,,,,,,
-0.84120816,0.9928892,132.1604,0.1321604,,,,,,,,,,,
-0.84088816,0.9928892,127.6742,0.1276742,,,,,,,,,,,
-0.84056816,0.9928892,127.6742,0.1276742,,,,,,,,,,,
-0.84024816,0.9928892,127.6742,0.1276742,,,,,,,,,,,
-0.83992816,0.9928892,127.6742,0.1276742,,,,,,,,,,,
-0.83960816,0.9928892,127.6742,0.1276742,,,,,,,,,,,
-0.83928816,0.9928892,127.6742,0.1276742,,,,,,,,,,,
-0.83896816,0.9928892,127.6742,0.1276742,,,,,,,,,,,
-0.83864816,0.9928892,127.6742,0.1276742,,,,,,,,,,,
-0.83832816,0.9928892,127.6742,0.1276742,,,,,,,,,,,
-0.83800816,0.9928892,127.6742,0.1276742,,,,,,,,,,,
-0.83768816,0.9928892,127.6742,0.1276742,,,,,,,,,,,
-0.83736816,0.9928892,127.6742,0.1276742,,,,,,,,,,,
-0.83704816,0.9928892,127.6742,0.1276742,,,,,,,,,,,
-0.83672816,0.9928892,127.6742,0.1276742,,,,,,,,,,,
-0.83640816,0.9928892,123.2032,0.1232032,,,,,,,,,,,
-0.83608816,0.9928892,127.6742,0.1276742,,,,,,,,,,,
-0.83576816,0.9928892,123.2032,0.1232032,,,,,,,,,,,
-0.83544816,0.9928892,123.2032,0.1232032,,,,,,,,,,,
-0.83512816,0.9928892,123.2032,0.1232032,,,,,,,,,,,
-0.83480816,0.9928892,123.2032,0.1232032,,,,,,,,,,,
-0.83448816,1.010895,123.2032,0.1232032,,,,,,,,,,,
-0.83416816,0.9928892,123.2032,0.1232032,,,,,,,,,,,
-0.83384816,1.010895,123.2032,0.1232032,,,,,,,,,,,
-0.83352816,0.9928892,123.2032,0.1232032,,,,,,,,,,,
-0.83320816,0.9928892,123.2032,0.1232032,,,,,,,,,,,
-0.83288816,0.9928892,123.2032,0.1232032,,,,,,,,,,,
-0.83256816,0.9928892,123.2032,0.1232032,,,,,,,,,,,
-0.83224816,0.9748833,123.2032,0.1232032,,,,,,,,,,,
-0.83192816,0.9928892,123.2032,0.1232032,,,,,,,,,,,
-0.83160816,0.9928892,123.2032,0.1232032,,,,,,,,,,,
-0.83128816,0.9928892,123.2032,0.1232032,,,,,,,,,,,
-0.83096816,0.9928892,123.2032,0.1232032,,,,,,,,,,,
-0.83064816,1.010895,118.7323,0.1187323,,,,,,,,,,,
-0.83032816,0.9928892,118.7323,0.1187323,,,,,,,,,,,
-0.83000816,0.9928892,123.2032,0.1232032,,,,,,,,,,,
-0.82968816,0.9928892,118.7323,0.1187323,,,,,,,,,,,
-0.82936816,1.010895,118.7323,0.1187323,,,,,,,,,,,
-0.82904816,0.9928892,118.7323,0.1187323,,,,,,,,,,,
-0.82872816,0.9928892,118.7323,0.1187323,,,,,,,,,,,
-0.82840816,0.9928892,118.7323,0.1187323,,,,,,,,,,,
-0.82808816,0.9928892,118.7323,0.1187323,,,,,,,,,,,
-0.82776816,0.9928892,118.7323,0.1187323,,,,,,,,,,,
-0.82744816,0.9928892,118.7323,0.1187323,,,,,,,,,,,
-0.82712816,0.9928892,118.7323,0.1187323,,,,,,,,,,,
-0.82680816,0.9928892,118.7323,0.1187323,,,,,,,,,,,
-0.82648816,0.9928892,118.7323,0.1187323,,,,,,,,,,,
-0.82616816,0.9928892,118.7323,0.1187323,,,,,,,,,,,
-0.82584816,0.9928892,118.7323,0.1187323,,,,,,,,,,,
-0.82552816,0.9928892,114.246,0.114246,,,,,,,,,,,
-0.82520816,0.9928892,118.7323,0.1187323,,,,,,,,,,,
-0.82488816,0.9928892,114.246,0.114246,,,,,,,,,,,
-0.82456816,0.9928892,114.246,0.114246,,,,,,,,,,,
-0.82424816,1.010895,114.246,0.114246,,,,,,,,,,,
-0.82392816,0.9928892,114.246,0.114246,,,,,,,,,,,
-0.82360816,1.010895,114.246,0.114246,,,,,,,,,,,
-0.82328816,0.9928892,114.246,0.114246,,,,,,,,,,,
-0.82296816,0.9928892,114.246,0.114246,,,,,,,,,,,
-0.82264816,0.9928892,118.7323,0.1187323,,,,,,,,,,,
-0.82232816,0.9928892,114.246,0.114246,,,,,,,,,,,
-0.82200816,0.9928892,114.246,0.114246,,,,,,,,,,,
-0.82168816,0.9928892,114.246,0.114246,,,,,,,,,,,
-0.82136816,0.9928892,114.246,0.114246,,,,,,,,,,,
-0.82104816,0.9928892,114.246,0.114246,,,,,,,,,,,
-0.82072816,0.9928892,109.7751,0.1097751,,,,,,,,,,,
-0.82040816,0.9928892,114.246,0.114246,,,,,,,,,,,
-0.82008816,0.9928892,109.7751,0.1097751,,,,,,,,,,,
-0.81976816,0.9928892,109.7751,0.1097751,,,,,,,,,,,
-0.81944816,0.9928892,109.7751,0.1097751,,,,,,,,,,,
-0.81912816,0.9928892,114.246,0.114246,,,,,,,,,,,
-0.81880816,0.9928892,114.246,0.114246,,,,,,,,,,,
-0.81848816,0.9928892,109.7751,0.1097751,,,,,,,,,,,
-0.81816816,0.9928892,109.7751,0.1097751,,,,,,,,,,,
-0.81784816,0.9928892,114.246,0.114246,,,,,,,,,,,
-0.81752816,0.9928892,114.246,0.114246,,,,,,,,,,,
-0.81720816,0.9928892,109.7751,0.1097751,,,,,,,,,,,
-0.81688816,0.9928892,109.7751,0.1097751,,,,,,,,,,,
-0.81656816,0.9928892,109.7751,0.1097751,,,,,,,,,,,
-0.81624816,0.9928892,109.7751,0.1097751,,,,,,,,,,,
-0.81592816,0.9928892,105.2888,0.1052888,,,,,,,,,,,
-0.81560816,0.9928892,109.7751,0.1097751,,,,,,,,,,,
-0.81528816,0.9928892,109.7751,0.1097751,,,,,,,,,,,
-0.81496816,0.9928892,109.7751,0.1097751,,,,,,,,,,,
-0.81464816,0.9928892,109.7751,0.1097751,,,,,,,,,,,
-0.81432816,0.9928892,109.7751,0.1097751,,,,,,,,,,,
-0.81400816,0.9928892,105.2888,0.1052888,,,,,,,,,,,
-0.81368816,0.9928892,109.7751,0.1097751,,,,,,,,,,,
-0.81336816,0.9928892,109.7751,0.1097751,,,,,,,,,,,
-0.81304816,0.9928892,105.2888,0.1052888,,,,,,,,,,,
-0.81272816,0.9928892,105.2888,0.1052888,,,,,,,,,,,
-0.81240816,0.9928892,105.2888,0.1052888,,,,,,,,,,,
-0.81208816,0.9928892,105.2888,0.1052888,,,,,,,,,,,
-0.81176816,0.9928892,105.2888,0.1052888,,,,,,,,,,,
-0.81144816,0.9928892,105.2888,0.1052888,,,,,,,,,,,
-0.81112816,1.010895,105.2888,0.1052888,,,,,,,,,,,
-0.81080816,0.9928892,105.2888,0.1052888,,,,,,,,,,,
-0.81048816,0.9928892,105.2888,0.1052888,,,,,,,,,,,
-0.81016816,0.9928892,105.2888,0.1052888,,,,,,,,,,,
-0.80984816,0.9928892,105.2888,0.1052888,,,,,,,,,,,
-0.80952816,0.9928892,105.2888,0.1052888,,,,,,,,,,,
-0.80920816,0.9928892,105.2888,0.1052888,,,,,,,,,,,
-0.80888816,0.9928892,105.2888,0.1052888,,,,,,,,,,,
-0.80856816,0.9928892,105.2888,0.1052888,,,,,,,,,,,
-0.80824816,0.9928892,105.2888,0.1052888,,,,,,,,,,,
-0.80792816,0.9928892,105.2888,0.1052888,,,,,,,,,,,
-0.80760816,0.9928892,105.2888,0.1052888,,,,,,,,,,,
-0.80728816,0.9928892,105.2888,0.1052888,,,,,,,,,,,
-0.80696816,0.9928892,100.8179,0.1008179,,,,,,,,,,,
-0.80664816,0.9928892,105.2888,0.1052888,,,,,,,,,,,
-0.80632816,1.010895,100.8179,0.1008179,,,,,,,,,,,
-0.80600816,0.9928892,105.2888,0.1052888,,,,,,,,,,,
-0.80568816,0.9928892,100.8179,0.1008179,,,,,,,,,,,
-0.80536816,0.9928892,100.8179,0.1008179,,,,,,,,,,,
-0.80504816,0.9928892,100.8179,0.1008179,,,,,,,,,,,
-0.80472816,1.010895,100.8179,0.1008179,,,,,,,,,,,
-0.80440816,0.9928892,100.8179,0.1008179,,,,,,,,,,,
-0.80408816,0.9928892,100.8179,0.1008179,,,,,,,,,,,
-0.80376816,0.9928892,100.8179,0.1008179,,,,,,,,,,,
-0.80344816,0.9928892,100.8179,0.1008179,,,,,,,,,,,
-0.80312816,0.9928892,100.8179,0.1008179,,,,,,,,,,,
-0.80280816,0.9928892,100.8179,0.1008179,,,,,,,,,,,
-0.80248816,1.010895,100.8179,0.1008179,,,,,,,,,,,
-0.80216816,0.9928892,100.8179,0.1008179,,,,,,,,,,,
-0.80184816,0.9928892,100.8179,0.1008179,,,,,,,,,,,
-0.80152816,0.9928892,100.8179,0.1008179,,,,,,,,,,,
-0.80120816,0.9928892,100.8179,0.1008179,,,,,,,,,,,
-0.80088816,0.9928892,100.8179,0.1008179,,,,,,,,,,,
-0.80056816,0.9928892,100.8179,0.1008179,,,,,,,,,,,
-0.80024816,0.9928892,96.34693,0.09634693,,,,,,,,,,,
-0.79992816,0.9928892,96.34693,0.09634693,,,,,,,,,,,
-0.79960816,0.9928892,100.8179,0.1008179,,,,,,,,,,,
-0.79928816,0.9928892,96.34693,0.09634693,,,,,,,,,,,
-0.79896816,0.9928892,96.34693,0.09634693,,,,,,,,,,,
-0.79864816,0.9928892,96.34693,0.09634693,,,,,,,,,,,
-0.79832816,0.9928892,96.34693,0.09634693,,,,,,,,,,,
-0.79800816,0.9928892,96.34693,0.09634693,,,,,,,,,,,
-0.79768816,0.9928892,96.34693,0.09634693,,,,,,,,,,,
-0.79736816,0.9928892,96.34693,0.09634693,,,,,,,,,,,
-0.79704816,0.9928892,96.34693,0.09634693,,,,,,,,,,,
-0.79672816,0.9928892,96.34693,0.09634693,,,,,,,,,,,
-0.79640816,0.9928892,96.34693,0.09634693,,,,,,,,,,,
-0.79608816,0.9928892,96.34693,0.09634693,,,,,,,,,,,
-0.79576816,0.9928892,96.34693,0.09634693,,,,,,,,,,,
-0.79544816,0.9928892,96.34693,0.09634693,,,,,,,,,,,
-0.79512816,0.9928892,96.34693,0.09634693,,,,,,,,,,,
-0.79480816,0.9928892,91.8607,0.0918607,,,,,,,,,,,
-0.79448816,1.010895,96.34693,0.09634693,,,,,,,,,,,
-0.79416816,0.9928892,96.34693,0.09634693,,,,,,,,,,,
-0.79384816,0.9928892,96.34693,0.09634693,,,,,,,,,,,
-0.79352816,0.9928892,91.8607,0.0918607,,,,,,,,,,,
-0.79320816,0.9928892,91.8607,0.0918607,,,,,,,,,,,
-0.79288816,0.9928892,91.8607,0.0918607,,,,,,,,,,,
-0.79256816,0.9928892,96.34693,0.09634693,,,,,,,,,,,
-0.79224816,0.9928892,96.34693,0.09634693,,,,,,,,,,,
-0.79192816,0.9928892,91.8607,0.0918607,,,,,,,,,,,
-0.79160816,0.9928892,91.8607,0.0918607,,,,,,,,,,,
-0.79128816,1.010895,91.8607,0.0918607,,,,,,,,,,,
-0.79096816,0.9928892,91.8607,0.0918607,,,,,,,,,,,
-0.79064816,0.9928892,91.8607,0.0918607,,,,,,,,,,,
-0.79032816,1.010895,91.8607,0.0918607,,,,,,,,,,,
-0.79000816,0.9928892,91.8607,0.0918607,,,,,,,,,,,
-0.78968816,0.9928892,91.8607,0.0918607,,,,,,,,,,,
-0.78936816,0.9928892,91.8607,0.0918607,,,,,,,,,,,
-0.78904816,0.9928892,91.8607,0.0918607,,,,,,,,,,,
-0.78872816,0.9928892,91.8607,0.0918607,,,,,,,,,,,
-0.78840816,0.9928892,91.8607,0.0918607,,,,,,,,,,,
-0.78808816,0.9928892,91.8607,0.0918607,,,,,,,,,,,
-0.78776816,0.9928892,91.8607,0.0918607,,,,,,,,,,,
-0.78744816,0.9928892,87.38975,0.08738975,,,,,,,,,,,
-0.78712816,0.9928892,91.8607,0.0918607,,,,,,,,,,,
-0.78680816,0.9928892,91.8607,0.0918607,,,,,,,,,,,
-0.78648816,0.9928892,91.8607,0.0918607,,,,,,,,,,,
-0.78616816,0.9928892,87.38975,0.08738975,,,,,,,,,,,
-0.78584816,1.010895,87.38975,0.08738975,,,,,,,,,,,
-0.78552816,0.9928892,91.8607,0.0918607,,,,,,,,,,,
-0.78520816,0.9928892,87.38975,0.08738975,,,,,,,,,,,
-0.78488816,0.9928892,87.38975,0.08738975,,,,,,,,,,,
-0.78456816,0.9928892,87.38975,0.08738975,,,,,,,,,,,
-0.78424816,0.9928892,87.38975,0.08738975,,,,,,,,,,,
-0.78392816,0.9928892,87.38975,0.08738975,,,,,,,,,,,
-0.78360816,0.9928892,87.38975,0.08738975,,,,,,,,,,,
-0.78328816,0.9928892,87.38975,0.08738975,,,,,,,,,,,
-0.78296816,0.9928892,87.38975,0.08738975,,,,,,,,,,,
-0.78264816,0.9928892,87.38975,0.08738975,,,,,,,,,,,
-0.78232816,0.9928892,87.38975,0.08738975,,,,,,,,,,,
-0.78200816,0.9928892,87.38975,0.08738975,,,,,,,,,,,
-0.78168816,0.9928892,87.38975,0.08738975,,,,,,,,,,,
-0.78136816,0.9928892,87.38975,0.08738975,,,,,,,,,,,
-0.78104816,0.9928892,87.38975,0.08738975,,,,,,,,,,,
-0.78072816,0.9928892,87.38975,0.08738975,,,,,,,,,,,
-0.78040816,0.9928892,87.38975,0.08738975,,,,,,,,,,,
-0.78008816,0.9928892,87.38975,0.08738975,,,,,,,,,,,
-0.77976816,0.9928892,87.38975,0.08738975,,,,,,,,,,,
-0.77944816,0.9928892,87.38975,0.08738975,,,,,,,,,,,
-0.77912816,0.9928892,87.38975,0.08738975,,,,,,,,,,,
-0.77880816,0.9928892,87.38975,0.08738975,,,,,,,,,,,
-0.77848816,0.9928892,87.38975,0.08738975,,,,,,,,,,,
-0.77816816,0.9928892,87.38975,0.08738975,,,,,,,,,,,
-0.77784816,0.9928892,87.38975,0.08738975,,,,,,,,,,,
-0.77752816,0.9928892,87.38975,0.08738975,,,,,,,,,,,
-0.77720816,0.9928892,82.90353,0.08290353,,,,,,,,,,,
-0.77688816,0.9928892,82.90353,0.08290353,,,,,,,,,,,
-0.77656816,0.9928892,87.38975,0.08738975,,,,,,,,,,,
-0.77624816,0.9928892,82.90353,0.08290353,,,,,,,,,,,
-0.77592816,0.9928892,82.90353,0.08290353,,,,,,,,,,,
-0.77560816,0.9928892,82.90353,0.08290353,,,,,,,,,,,
-0.77528816,0.9928892,82.90353,0.08290353,,,,,,,,,,,
-0.77496816,0.9928892,82.90353,0.08290353,,,,,,,,,,,
-0.77464816,0.9928892,82.90353,0.08290353,,,,,,,,,,,
-0.77432816,0.9928892,82.90353,0.08290353,,,,,,,,,,,
-0.77400816,0.9928892,82.90353,0.08290353,,,,,,,,,,,
-0.77368816,0.9928892,82.90353,0.08290353,,,,,,,,,,,
-0.77336816,0.9928892,82.90353,0.08290353,,,,,,,,,,,
-0.77304816,0.9928892,82.90353,0.08290353,,,,,,,,,,,
-0.77272816,0.9928892,82.90353,0.08290353,,,,,,,,,,,
-0.77240816,0.9928892,78.43256,0.07843256,,,,,,,,,,,
-0.77208816,1.010895,82.90353,0.08290353,,,,,,,,,,,
-0.77176816,0.9928892,78.43256,0.07843256,,,,,,,,,,,
-0.77144816,0.9928892,82.90353,0.08290353,,,,,,,,,,,
-0.77112816,0.9928892,78.43256,0.07843256,,,,,,,,,,,
-0.77080816,0.9928892,78.43256,0.07843256,,,,,,,,,,,
-0.77048816,0.9928892,82.90353,0.08290353,,,,,,,,,,,
-0.77016816,0.9928892,82.90353,0.08290353,,,,,,,,,,,
-0.76984816,0.9928892,78.43256,0.07843256,,,,,,,,,,,
-0.76952816,0.9928892,82.90353,0.08290353,,,,,,,,,,,
-0.76920816,0.9928892,78.43256,0.07843256,,,,,,,,,,,
-0.76888816,0.9928892,78.43256,0.07843256,,,,,,,,,,,
-0.76856816,0.9928892,82.90353,0.08290353,,,,,,,,,,,
-0.76824816,0.9928892,78.43256,0.07843256,,,,,,,,,,,
-0.76792816,0.9928892,78.43256,0.07843256,,,,,,,,,,,
-0.76760816,0.9928892,78.43256,0.07843256,,,,,,,,,,,
-0.76728816,0.9928892,78.43256,0.07843256,,,,,,,,,,,
-0.76696816,0.9928892,78.43256,0.07843256,,,,,,,,,,,
-0.76664816,0.9928892,78.43256,0.07843256,,,,,,,,,,,
-0.76632816,0.9928892,78.43256,0.07843256,,,,,,,,,,,
-0.76600816,0.9928892,78.43256,0.07843256,,,,,,,,,,,
-0.76568816,0.9928892,78.43256,0.07843256,,,,,,,,,,,
-0.76536816,0.9928892,78.43256,0.07843256,,,,,,,,,,,
-0.76504816,1.010895,78.43256,0.07843256,,,,,,,,,,,
-0.76472816,0.9928892,78.43256,0.07843256,,,,,,,,,,,
-0.76440816,0.9928892,78.43256,0.07843256,,,,,,,,,,,
-0.76408816,0.9928892,78.43256,0.07843256,,,,,,,,,,,
-0.76376816,0.9928892,78.43256,0.07843256,,,,,,,,,,,
-0.76344816,0.9928892,78.43256,0.07843256,,,,,,,,,,,
-0.76312816,0.9928892,78.43256,0.07843256,,,,,,,,,,,
-0.76280816,0.9928892,78.43256,0.07843256,,,,,,,,,,,
-0.76248816,0.9928892,73.9616,0.0739616,,,,,,,,,,,
-0.76216816,0.9928892,78.43256,0.07843256,,,,,,,,,,,
-0.76184816,0.9928892,78.43256,0.07843256,,,,,,,,,,,
-0.76152816,0.9928892,78.43256,0.07843256,,,,,,,,,,,
-0.76120816,0.9928892,73.9616,0.0739616,,,,,,,,,,,
-0.76088816,0.9928892,73.9616,0.0739616,,,,,,,,,,,
-0.76056816,0.9928892,73.9616,0.0739616,,,,,,,,,,,
-0.76024816,0.9928892,73.9616,0.0739616,,,,,,,,,,,
-0.75992816,0.9928892,73.9616,0.0739616,,,,,,,,,,,
-0.75960816,0.9928892,73.9616,0.0739616,,,,,,,,,,,
-0.75928816,0.9928892,73.9616,0.0739616,,,,,,,,,,,
-0.75896816,0.9928892,73.9616,0.0739616,,,,,,,,,,,
-0.75864816,0.9928892,73.9616,0.0739616,,,,,,,,,,,
-0.75832816,1.010895,73.9616,0.0739616,,,,,,,,,,,
-0.75800816,0.9928892,73.9616,0.0739616,,,,,,,,,,,
-0.75768816,0.9928892,73.9616,0.0739616,,,,,,,,,,,
-0.75736816,0.9928892,73.9616,0.0739616,,,,,,,,,,,
-0.75704816,0.9928892,73.9616,0.0739616,,,,,,,,,,,
-0.75672816,0.9928892,73.9616,0.0739616,,,,,,,,,,,
-0.75640816,0.9928892,73.9616,0.0739616,,,,,,,,,,,
-0.75608816,0.9928892,69.47539,0.06947539,,,,,,,,,,,
-0.75576816,0.9928892,78.43256,0.07843256,,,,,,,,,,,
-0.75544816,0.9928892,73.9616,0.0739616,,,,,,,,,,,
-0.75512816,0.9928892,73.9616,0.0739616,,,,,,,,,,,
-0.75480816,0.9928892,73.9616,0.0739616,,,,,,,,,,,
-0.75448816,0.9928892,73.9616,0.0739616,,,,,,,,,,,
-0.75416816,0.9928892,73.9616,0.0739616,,,,,,,,,,,
-0.75384816,0.9928892,73.9616,0.0739616,,,,,,,,,,,
-0.75352816,0.9928892,73.9616,0.0739616,,,,,,,,,,,
-0.75320816,0.9928892,73.9616,0.0739616,,,,,,,,,,,
-0.75288816,0.9928892,69.47539,0.06947539,,,,,,,,,,,
-0.75256816,0.9928892,73.9616,0.0739616,,,,,,,,,,,
-0.75224816,0.9928892,69.47539,0.06947539,,,,,,,,,,,
-0.75192816,0.9928892,73.9616,0.0739616,,,,,,,,,,,
-0.75160816,0.9928892,69.47539,0.06947539,,,,,,,,,,,
-0.75128816,0.9928892,73.9616,0.0739616,,,,,,,,,,,
-0.75096816,0.9928892,69.47539,0.06947539,,,,,,,,,,,
-0.75064816,0.9928892,69.47539,0.06947539,,,,,,,,,,,
-0.75032816,0.9928892,69.47539,0.06947539,,,,,,,,,,,
-0.75000816,0.9928892,69.47539,0.06947539,,,,,,,,,,,
-0.74968816,0.9928892,69.47539,0.06947539,,,,,,,,,,,
-0.74936816,1.010895,69.47539,0.06947539,,,,,,,,,,,
-0.74904816,0.9928892,69.47539,0.06947539,,,,,,,,,,,
-0.74872816,0.9928892,69.47539,0.06947539,,,,,,,,,,,
-0.74840816,0.9928892,69.47539,0.06947539,,,,,,,,,,,
-0.74808816,0.9928892,69.47539,0.06947539,,,,,,,,,,,
-0.74776816,0.9928892,69.47539,0.06947539,,,,,,,,,,,
-0.74744816,0.9928892,69.47539,0.06947539,,,,,,,,,,,
-0.74712816,0.9928892,69.47539,0.06947539,,,,,,,,,,,
-0.74680816,0.9928892,69.47539,0.06947539,,,,,,,,,,,
-0.74648816,0.9928892,69.47539,0.06947539,,,,,,,,,,,
-0.74616816,0.9928892,69.47539,0.06947539,,,,,,,,,,,
-0.74584816,0.9928892,69.47539,0.06947539,,,,,,,,,,,
-0.74552816,0.9928892,69.47539,0.06947539,,,,,,,,,,,
